,url,size,new,idx
2969,http://www.huffingtonpost.com/news/bridgegate/3/vertical/bignews/topnav/loaded/front/bignews/cookie/domain/,176362,6,2969
2970,http://www.huffingtonpost.com/news/bridgegate/3/vertical/bignews/topnav/loaded/front/bignews/websocket/enabled/,176373,6,2970
2971,http://www.huffingtonpost.com/news/bridgegate/3/vertical/bignews/topnav/loaded/front/bignews/websocket/url/,176361,6,2971
2972,http://www.huffingtonpost.com/news/bridgegate/3/vertical/bignews/topnav/loaded/front/bignews/websocket/init/,176365,6,2972
2973,http://www.huffingtonpost.com/news/bridgegate/3/vertical/bignews/topnav/loaded/front/bignews/vertical/bignews/,176370,6,2973
2974,http://www.huffingtonpost.com/news/bridgegate/3/vertical/bignews/topnav/loaded/bpage/threeup/front/quickread/,176367,6,2974
2975,http://www.huffingtonpost.com/news/bridgegate/3/vertical/bignews/topnav/loaded/bpage/threeup/front/bignews/,176361,6,2975
2976,http://www.huffingtonpost.com/news/bridgegate/3/vertical/bignews/topnav/loaded/bpage/threeup/bpage/threeup/,176362,6,2976
2977,http://www.huffingtonpost.com/news/bridgegate/3/vertical/bignews/topnav/loaded/bpage/threeup/huffpost.general,176368,6,2977
2978,http://www.huffingtonpost.com/news/bridgegate/3/vertical/bignews/topnav/loaded/bpage/threeup/?m=true,8746,6,2978
2979,http://www.huffingtonpost.com/news/bridgegate/3/vertical/bignews/topnav/loaded/bpage/threeup/us.hpmgother,176356,6,2979
2980,http://www.huffingtonpost.com/news/bridgegate/3/vertical/bignews/topnav/loaded/bpage/threeup/topnav/load-start/,176374,6,2980
2981,http://www.huffingtonpost.com/news/bridgegate/3/vertical/bignews/topnav/loaded/bpage/threeup/topnav/loaded/,176361,6,2981
2982,http://www.huffingtonpost.com/news/bridgegate/3/vertical/bignews/topnav/loaded/bpage/threeup/content/update/,176365,6,2982
2983,http://www.huffingtonpost.com/news/bridgegate/3/vertical/bignews/topnav/loaded/bpage/threeup/ads/zone/,176346,6,2983
2984,http://www.huffingtonpost.com/news/bridgegate/3/vertical/bignews/topnav/loaded/bpage/threeup/topnav/version/,176365,6,2984
2985,http://www.huffingtonpost.com/news/bridgegate/3/vertical/bignews/topnav/loaded/bpage/threeup/cookie/domain/,176361,6,2985
2986,http://www.huffingtonpost.com/news/bridgegate/3/vertical/bignews/topnav/loaded/bpage/threeup/websocket/enabled/,176374,6,2986
2987,http://www.huffingtonpost.com/news/bridgegate/3/vertical/bignews/topnav/loaded/bpage/threeup/websocket/url/,176361,6,2987
2988,http://www.huffingtonpost.com/news/bridgegate/3/vertical/bignews/topnav/loaded/bpage/threeup/websocket/init/,176364,6,2988
2989,http://www.huffingtonpost.com/news/bridgegate/3/vertical/bignews/topnav/loaded/bpage/threeup/vertical/bignews/,176371,6,2989
2990,http://www.huffingtonpost.com/news/bridgegate/3/vertical/bignews/topnav/loaded/huffpost.general?m=true,17328,6,2990
2991,http://www.huffingtonpost.com/news/bridgegate/3/vertical/bignews/topnav/loaded/us.hpmgother?m=true,8744,6,2991
2992,http://www.huffingtonpost.com/news/bridgegate/3/vertical/bignews/topnav/loaded/topnav/load-start/front/quickread/,176380,6,2992
2993,http://www.huffingtonpost.com/news/bridgegate/3/vertical/bignews/topnav/loaded/topnav/load-start/front/bignews/,176373,6,2993
2994,http://www.huffingtonpost.com/news/bridgegate/3/vertical/bignews/topnav/loaded/topnav/load-start/cookie/domain/,176374,6,2994
2995,http://www.huffingtonpost.com/news/bridgegate/3/vertical/bignews/topnav/loaded/topnav/load-start/websocket/init/,176297,6,2995
2996,http://www.huffingtonpost.com/news/bridgegate/3/vertical/bignews/topnav/loaded/topnav/loaded/front/quickread/,176288,6,2996
2997,http://www.huffingtonpost.com/news/bridgegate/3/vertical/bignews/topnav/loaded/topnav/loaded/front/bignews/,176283,6,2997
2998,http://www.huffingtonpost.com/news/bridgegate/3/vertical/bignews/topnav/loaded/topnav/loaded/huffpost.general,176289,6,2998
2999,http://www.huffingtonpost.com/news/bridgegate/3/vertical/bignews/topnav/loaded/topnav/loaded/?m=true,8746,6,2999
3000,http://www.huffingtonpost.com/news/bridgegate/3/vertical/bignews/topnav/loaded/topnav/loaded/us.hpmgother,176276,6,3000
3001,http://www.huffingtonpost.com/news/bridgegate/3/vertical/bignews/topnav/loaded/topnav/loaded/topnav/load-start/,176295,6,3001
3002,http://www.huffingtonpost.com/news/bridgegate/3/vertical/bignews/topnav/loaded/topnav/loaded/content/update/,176365,6,3002
3003,http://www.huffingtonpost.com/news/bridgegate/3/vertical/bignews/topnav/loaded/topnav/loaded/ads/zone/,176267,6,3003
3004,http://www.huffingtonpost.com/news/bridgegate/3/vertical/bignews/topnav/loaded/topnav/loaded/cookie/domain/,176282,6,3004
3005,http://www.huffingtonpost.com/news/bridgegate/3/vertical/bignews/topnav/loaded/topnav/loaded/websocket/url/,176361,6,3005
3006,http://www.huffingtonpost.com/news/bridgegate/3/vertical/bignews/topnav/loaded/topnav/loaded/websocket/init/,176285,6,3006
3007,http://www.huffingtonpost.com/news/bridgegate/3/vertical/bignews/topnav/loaded/content/update/front/bignews/,176293,6,3007
3008,http://www.huffingtonpost.com/news/bridgegate/3/vertical/bignews/topnav/loaded/content/update/bpage/threeup/,176372,6,3008
3009,http://www.huffingtonpost.com/news/bridgegate/3/vertical/bignews/topnav/loaded/content/update/huffpost.general,176378,6,3009
3010,http://www.huffingtonpost.com/news/bridgegate/3/vertical/bignews/topnav/loaded/content/update/?m=true,17327,6,3010
3011,http://www.huffingtonpost.com/news/bridgegate/3/vertical/bignews/topnav/loaded/content/update/us.hpmgother,176287,6,3011
3012,http://www.huffingtonpost.com/news/bridgegate/3/vertical/bignews/topnav/loaded/content/update/topnav/load-start/,176385,6,3012
3013,http://www.huffingtonpost.com/news/bridgegate/3/vertical/bignews/topnav/loaded/content/update/topnav/loaded/,176294,6,3013
3014,http://www.huffingtonpost.com/news/bridgegate/3/vertical/bignews/topnav/loaded/content/update/content/update/,176296,6,3014
3015,http://www.huffingtonpost.com/news/bridgegate/3/vertical/bignews/topnav/loaded/content/update/ads/zone/,176357,6,3015
3016,http://www.huffingtonpost.com/news/bridgegate/3/vertical/bignews/topnav/loaded/content/update/topnav/version/,176297,6,3016
3017,http://www.huffingtonpost.com/news/bridgegate/3/vertical/bignews/topnav/loaded/content/update/cookie/domain/,176372,6,3017
3018,http://www.huffingtonpost.com/news/bridgegate/3/vertical/bignews/topnav/loaded/content/update/websocket/enabled/,176384,6,3018
3019,http://www.huffingtonpost.com/news/bridgegate/3/vertical/bignews/topnav/loaded/content/update/websocket/url/,176293,6,3019
3020,http://www.huffingtonpost.com/news/bridgegate/3/vertical/bignews/topnav/loaded/content/update/websocket/init/,176297,6,3020
3021,http://www.huffingtonpost.com/news/bridgegate/3/vertical/bignews/topnav/loaded/content/update/vertical/bignews/,176302,6,3021
3022,http://www.huffingtonpost.com/news/bridgegate/3/vertical/bignews/topnav/loaded/ads/zone/front/quickread/,176361,6,3022
3023,http://www.huffingtonpost.com/news/bridgegate/3/vertical/bignews/topnav/loaded/ads/zone/front/bignews/,176355,6,3023
3024,http://www.huffingtonpost.com/news/bridgegate/3/vertical/bignews/topnav/loaded/ads/zone/bpage/threeup/,176276,6,3024
3025,http://www.huffingtonpost.com/news/bridgegate/3/vertical/bignews/topnav/loaded/ads/zone/huffpost.general,176281,6,3025
3026,http://www.huffingtonpost.com/news/bridgegate/3/vertical/bignews/topnav/loaded/ads/zone/?m=true,8741,6,3026
3027,http://www.huffingtonpost.com/news/bridgegate/3/vertical/bignews/topnav/loaded/ads/zone/us.hpmgother,176269,6,3027
3028,http://www.huffingtonpost.com/news/bridgegate/3/vertical/bignews/topnav/loaded/ads/zone/topnav/load-start/,176288,6,3028
3029,http://www.huffingtonpost.com/news/bridgegate/3/vertical/bignews/topnav/loaded/ads/zone/topnav/loaded/,176275,6,3029
3030,http://www.huffingtonpost.com/news/bridgegate/3/vertical/bignews/topnav/loaded/ads/zone/content/update/,176279,6,3030
3031,http://www.huffingtonpost.com/news/bridgegate/3/vertical/bignews/topnav/loaded/ads/zone/ads/zone/,176259,6,3031
3032,http://www.huffingtonpost.com/news/bridgegate/3/vertical/bignews/topnav/loaded/ads/zone/topnav/version/,176278,6,3032
3033,http://www.huffingtonpost.com/news/bridgegate/3/vertical/bignews/topnav/loaded/ads/zone/cookie/domain/,176275,6,3033
3034,http://www.huffingtonpost.com/news/bridgegate/3/vertical/bignews/topnav/loaded/ads/zone/websocket/enabled/,176366,6,3034
3035,http://www.huffingtonpost.com/news/bridgegate/3/vertical/bignews/topnav/loaded/ads/zone/websocket/url/,176354,6,3035
3036,http://www.huffingtonpost.com/news/bridgegate/3/vertical/bignews/topnav/loaded/ads/zone/websocket/init/,176357,6,3036
3037,http://www.huffingtonpost.com/news/bridgegate/3/vertical/bignews/topnav/loaded/ads/zone/vertical/bignews/,176284,6,3037
3038,http://www.huffingtonpost.com/news/bridgegate/3/vertical/bignews/topnav/loaded/topnav/version/front/quickread/,176300,6,3038
3039,http://www.huffingtonpost.com/news/bridgegate/3/vertical/bignews/topnav/loaded/topnav/version/front/bignews/,176292,6,3039
3040,http://www.huffingtonpost.com/news/bridgegate/3/vertical/bignews/topnav/loaded/topnav/version/bpage/threeup/,176294,6,3040
3041,http://www.huffingtonpost.com/news/bridgegate/3/vertical/bignews/topnav/loaded/topnav/version/huffpost.general,176299,6,3041
3042,http://www.huffingtonpost.com/news/bridgegate/3/vertical/bignews/topnav/loaded/topnav/version/?m=true,8747,6,3042
3043,http://www.huffingtonpost.com/news/bridgegate/3/vertical/bignews/topnav/loaded/topnav/version/us.hpmgother,176287,6,3043
3044,http://www.huffingtonpost.com/news/bridgegate/3/vertical/bignews/topnav/loaded/topnav/version/topnav/load-start/,176384,6,3044
3045,http://www.huffingtonpost.com/news/bridgegate/3/vertical/bignews/topnav/loaded/topnav/version/topnav/loaded/,176294,6,3045
3046,http://www.huffingtonpost.com/news/bridgegate/3/vertical/bignews/topnav/loaded/topnav/version/content/update/,176375,6,3046
3047,http://www.huffingtonpost.com/news/bridgegate/3/vertical/bignews/topnav/loaded/topnav/version/ads/zone/,176279,6,3047
3048,http://www.huffingtonpost.com/news/bridgegate/3/vertical/bignews/topnav/loaded/topnav/version/topnav/version/,176296,6,3048
3049,http://www.huffingtonpost.com/news/bridgegate/3/vertical/bignews/topnav/loaded/topnav/version/cookie/domain/,176294,6,3049
3050,http://www.huffingtonpost.com/news/bridgegate/3/vertical/bignews/topnav/loaded/topnav/version/websocket/enabled/,176306,6,3050
3051,http://www.huffingtonpost.com/news/bridgegate/3/vertical/bignews/topnav/loaded/topnav/version/websocket/url/,176293,6,3051
3052,http://www.huffingtonpost.com/news/bridgegate/3/vertical/bignews/topnav/loaded/topnav/version/websocket/init/,176297,6,3052
3053,http://www.huffingtonpost.com/news/bridgegate/3/vertical/bignews/topnav/loaded/topnav/version/vertical/bignews/,176302,6,3053
3054,http://www.huffingtonpost.com/news/bridgegate/3/vertical/bignews/topnav/loaded/cookie/domain/front/quickread/,176296,6,3054
3055,http://www.huffingtonpost.com/news/bridgegate/3/vertical/bignews/topnav/loaded/cookie/domain/front/bignews/,176291,6,3055
3056,http://www.huffingtonpost.com/news/bridgegate/3/vertical/bignews/topnav/loaded/cookie/domain/bpage/threeup/,176290,6,3056
3057,http://www.huffingtonpost.com/news/bridgegate/3/vertical/bignews/topnav/loaded/cookie/domain/huffpost.general,176295,6,3057
3058,http://www.huffingtonpost.com/news/bridgegate/3/vertical/bignews/topnav/loaded/cookie/domain/?m=true,8746,6,3058
3059,http://www.huffingtonpost.com/news/bridgegate/3/vertical/bignews/topnav/loaded/cookie/domain/us.hpmgother,176285,6,3059
3060,http://www.huffingtonpost.com/news/bridgegate/3/vertical/bignews/topnav/loaded/cookie/domain/topnav/load-start/,176302,6,3060
3061,http://www.huffingtonpost.com/news/bridgegate/3/vertical/bignews/topnav/loaded/cookie/domain/topnav/loaded/,176290,6,3061
3062,http://www.huffingtonpost.com/news/bridgegate/3/vertical/bignews/topnav/loaded/cookie/domain/content/update/,176294,6,3062
3063,http://www.huffingtonpost.com/news/bridgegate/3/vertical/bignews/topnav/loaded/cookie/domain/ads/zone/,176276,6,3063
3064,http://www.huffingtonpost.com/news/bridgegate/3/vertical/bignews/topnav/loaded/cookie/domain/topnav/version/,176293,6,3064
3065,http://www.huffingtonpost.com/news/bridgegate/3/vertical/bignews/topnav/loaded/cookie/domain/cookie/domain/,176290,6,3065
3066,http://www.huffingtonpost.com/news/bridgegate/3/vertical/bignews/topnav/loaded/cookie/domain/websocket/enabled/,176302,6,3066
3067,http://www.huffingtonpost.com/news/bridgegate/3/vertical/bignews/topnav/loaded/cookie/domain/websocket/url/,176289,6,3067
3068,http://www.huffingtonpost.com/news/bridgegate/3/vertical/bignews/topnav/loaded/cookie/domain/websocket/init/,176294,6,3068
3069,http://www.huffingtonpost.com/news/bridgegate/3/vertical/bignews/topnav/loaded/cookie/domain/vertical/bignews/,176299,6,3069
3070,http://www.huffingtonpost.com/news/bridgegate/3/vertical/bignews/topnav/loaded/websocket/enabled/front/quickread/,176309,6,3070
3071,http://www.huffingtonpost.com/news/bridgegate/3/vertical/bignews/topnav/loaded/websocket/enabled/front/bignews/,176303,6,3071
3072,http://www.huffingtonpost.com/news/bridgegate/3/vertical/bignews/topnav/loaded/websocket/enabled/bpage/threeup/,176303,6,3072
3073,http://www.huffingtonpost.com/news/bridgegate/3/vertical/bignews/topnav/loaded/websocket/enabled/?m=true,8750,6,3073
3074,http://www.huffingtonpost.com/news/bridgegate/3/vertical/bignews/topnav/loaded/websocket/enabled/us.hpmgother,176297,6,3074
3075,http://www.huffingtonpost.com/news/bridgegate/3/vertical/bignews/topnav/loaded/websocket/enabled/topnav/load-start/,176314,6,3075
3076,http://www.huffingtonpost.com/news/bridgegate/3/vertical/bignews/topnav/loaded/websocket/enabled/topnav/loaded/,176302,6,3076
3077,http://www.huffingtonpost.com/news/bridgegate/3/vertical/bignews/topnav/loaded/websocket/enabled/content/update/,176305,6,3077
3078,http://www.huffingtonpost.com/news/bridgegate/3/vertical/bignews/topnav/loaded/websocket/enabled/ads/zone/,176287,6,3078
3079,http://www.huffingtonpost.com/news/bridgegate/3/vertical/bignews/topnav/loaded/websocket/enabled/topnav/version/,176306,6,3079
3080,http://www.huffingtonpost.com/news/bridgegate/3/vertical/bignews/topnav/loaded/websocket/enabled/cookie/domain/,176302,6,3080
3081,http://www.huffingtonpost.com/news/bridgegate/3/vertical/bignews/topnav/loaded/websocket/enabled/websocket/enabled/,176314,6,3081
3082,http://www.huffingtonpost.com/news/bridgegate/3/vertical/bignews/topnav/loaded/websocket/enabled/websocket/url/,176303,6,3082
3083,http://www.huffingtonpost.com/news/bridgegate/3/vertical/bignews/topnav/loaded/websocket/enabled/websocket/init/,176305,6,3083
3084,http://www.huffingtonpost.com/news/bridgegate/3/vertical/bignews/topnav/loaded/websocket/enabled/vertical/bignews/,176310,6,3084
3085,http://www.huffingtonpost.com/news/bridgegate/3/vertical/bignews/topnav/loaded/websocket/url/front/quickread/,176297,6,3085
3086,http://www.huffingtonpost.com/news/bridgegate/3/vertical/bignews/topnav/loaded/websocket/url/front/bignews/,176291,6,3086
3087,http://www.huffingtonpost.com/news/bridgegate/3/vertical/bignews/topnav/loaded/websocket/url/bpage/threeup/,176290,6,3087
3088,http://www.huffingtonpost.com/news/bridgegate/3/vertical/bignews/topnav/loaded/websocket/url/huffpost.general,176297,6,3088
3089,http://www.huffingtonpost.com/news/bridgegate/3/vertical/bignews/topnav/loaded/websocket/url/?m=true,8746,6,3089
3090,http://www.huffingtonpost.com/news/bridgegate/3/vertical/bignews/topnav/loaded/websocket/url/us.hpmgother,176284,6,3090
3091,http://www.huffingtonpost.com/news/bridgegate/3/vertical/bignews/topnav/loaded/websocket/url/topnav/load-start/,176302,6,3091
3092,http://www.huffingtonpost.com/news/bridgegate/3/vertical/bignews/topnav/loaded/websocket/url/topnav/loaded/,176290,6,3092
3093,http://www.huffingtonpost.com/news/bridgegate/3/vertical/bignews/topnav/loaded/websocket/url/content/update/,176294,6,3093
3094,http://www.huffingtonpost.com/news/bridgegate/3/vertical/bignews/topnav/loaded/websocket/url/ads/zone/,176275,6,3094
3095,http://www.huffingtonpost.com/news/bridgegate/3/vertical/bignews/topnav/loaded/websocket/url/topnav/version/,176293,6,3095
3096,http://www.huffingtonpost.com/news/bridgegate/3/vertical/bignews/topnav/loaded/websocket/init/front/bignews/,176293,6,3096
3097,http://www.huffingtonpost.com/news/bridgegate/3/vertical/bignews/topnav/loaded/websocket/init/us.hpmgother,176287,6,3097
3098,http://www.huffingtonpost.com/news/bridgegate/3/vertical/bignews/topnav/loaded/vertical/bignews/?m=true,8749,6,3098
3099,http://www.huffingtonpost.com/news/bridgegate/3/vertical/bignews/topnav/loaded/vertical/bignews/topnav/version/,176302,6,3099
3100,http://www.huffingtonpost.com/news/bridgegate/3/vertical/bignews/topnav/loaded/vertical/bignews/vertical/bignews/,176309,6,3100
3101,http://www.huffingtonpost.com/news/bridgegate/3/vertical/bignews/content/update/front/quickread/front/quickread/,176304,6,3101
